question_id,question_text,question_order,clone_type,n_clones,base_jaccard_mean,base_jaccard_median,base_jaccard_p10,base_spearman_mean,base_kendall_mean,any_rank_change_pct,n_changed_mean,avg_pos_moved_mean,max_pos_moved_mean,voter_nan_pct,candidate_nan_pct,candidate_var,voter_var,combined_var,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32219,Should the federal government provide more financial support for public housing construction? [BePart question],6,easy_paraphrase,4,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249125,0.902553929399979,0.9790436410773441,921.4014114935907,43.86477373882689,248.88326371885353,0.02095635892265591,0.0,1743.804664723032,1274.744409927082,2222905.248360454,0.8596486307695473,0.8947368421052632,0.6744186046511628,0.9923222452040787,0.9515878296003852
32219,Should the federal government provide more financial support for public housing construction? [BePart question],6,hard_paraphrase,4,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249125,0.902553929399979,0.9790436410773441,921.4014114935907,43.86477373882689,248.88326371885353,0.02095635892265591,0.0,1743.804664723032,1274.744409927082,2222905.248360454,0.7819116591075118,0.8,0.5319148936170213,0.975630908233331,0.9107457103173296
32219,Should the federal government provide more financial support for public housing construction? [BePart question],6,negation_easy,4,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249125,0.902553929399979,0.9790436410773441,921.4014114935907,43.86477373882689,248.88326371885353,0.02095635892265591,0.0,1743.804664723032,1274.744409927082,2222905.248360454,0.8645349491569926,0.8947368421052632,0.7142857142857143,0.9929521720114443,0.9537529502952308
32219,Should the federal government provide more financial support for public housing construction? [BePart question],6,negation_hard,4,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249125,0.902553929399979,0.9790436410773441,921.4014114935907,43.86477373882689,248.88326371885353,0.02095635892265591,0.0,1743.804664723032,1274.744409927082,2222905.248360454,0.7752798246177015,0.8,0.5319148936170213,0.9731835878013539,0.9062399255684133
32219,Should the federal government provide more financial support for public housing construction? [BePart question],6,perfect_mix,4,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249125,0.902553929399979,0.9790436410773441,921.4014114935907,43.86477373882689,248.88326371885353,0.02095635892265591,0.0,1743.804664723032,1274.744409927082,2222905.248360454,0.8169148807910751,0.8461538461538461,0.6,0.984875930955942,0.9308212827987792
