question_id,question_text,question_order,clone_type,n_clones,base_jaccard_mean,base_jaccard_median,base_jaccard_p10,base_spearman_mean,base_kendall_mean,any_rank_change_pct,n_changed_mean,avg_pos_moved_mean,max_pos_moved_mean,voter_nan_pct,candidate_nan_pct,candidate_var,voter_var,combined_var,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,7,easy_paraphrase,4,0.7594947130162215,0.7560975609756098,0.46938775510204084,0.9820245069476978,0.9280236019940351,0.6410533390945317,640.6974890777282,31.537580131536167,127.44877334485572,0.35894666090546834,0.0,1336.0632607684536,1573.5968181804415,2102424.896033024,0.8841382510209148,0.8947368421052632,0.7142857142857143,0.9979615427793065,0.9762925902482057
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,7,hard_paraphrase,4,0.7594947130162215,0.7560975609756098,0.46938775510204084,0.9820245069476978,0.9280236019940351,0.6410533390945317,640.6974890777282,31.537580131536167,127.44877334485572,0.35894666090546834,0.0,1336.0632607684536,1573.5968181804415,2102424.896033024,0.856244622681002,0.8947368421052632,0.6744186046511628,0.9964319704867938,0.9684437213730577
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,7,negation_easy,4,0.7594947130162215,0.7560975609756098,0.46938775510204084,0.9820245069476978,0.9280236019940351,0.6410533390945317,640.6974890777282,31.537580131536167,127.44877334485572,0.35894666090546834,0.0,1336.0632607684536,1573.5968181804415,2102424.896033024,0.8601690524034729,0.8947368421052632,0.6744186046511628,0.9966786788113415,0.9695724837049416
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,7,negation_hard,4,0.7594947130162215,0.7560975609756098,0.46938775510204084,0.9820245069476978,0.9280236019940351,0.6410533390945317,640.6974890777282,31.537580131536167,127.44877334485572,0.35894666090546834,0.0,1336.0632607684536,1573.5968181804415,2102424.896033024,0.7789512472716831,0.8,0.5,0.9867466253792452,0.9383970290568882
32220,Should compulsory vaccination of children be introduced based on the Swiss vaccination plan?,7,perfect_mix,4,0.7594947130162215,0.7560975609756098,0.46938775510204084,0.9820245069476978,0.9280236019940351,0.6410533390945317,640.6974890777282,31.537580131536167,127.44877334485572,0.35894666090546834,0.0,1336.0632607684536,1573.5968181804415,2102424.896033024,0.8305182058277136,0.8461538461538461,0.6,0.9943301364278201,0.9600643659613184
