question_id,question_text,question_order,clone_type,n_clones,base_jaccard_mean,base_jaccard_median,base_jaccard_p10,base_spearman_mean,base_kendall_mean,any_rank_change_pct,n_changed_mean,avg_pos_moved_mean,max_pos_moved_mean,voter_nan_pct,candidate_nan_pct,candidate_var,voter_var,combined_var,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32262,Are you in favour of lowering the voting age to 16?,49,easy_paraphrase,4,0.8013045449224089,0.8947368421052632,0.4117647058823529,0.9780252158193615,0.9280171983750974,0.6424696336838063,621.9302895002161,33.04757803617321,143.23332853233472,0.3575303663161938,0.0,2041.7593107281828,1720.7550121618365,3513367.567563617,0.8954683535310839,0.9459459459459459,0.6744186046511628,0.9967539520412279,0.972660171581619
32262,Are you in favour of lowering the voting age to 16?,49,hard_paraphrase,4,0.8013045449224089,0.8947368421052632,0.4117647058823529,0.9780252158193615,0.9280171983750974,0.6424696336838063,621.9302895002161,33.04757803617321,143.23332853233472,0.3575303663161938,0.0,2041.7593107281828,1720.7550121618365,3513367.567563617,0.8287151259979696,0.8947368421052632,0.5,0.9870374397528403,0.9448913982745863
32262,Are you in favour of lowering the voting age to 16?,49,negation_easy,4,0.8013045449224089,0.8947368421052632,0.4117647058823529,0.9780252158193615,0.9280171983750974,0.6424696336838063,621.9302895002161,33.04757803617321,143.23332853233472,0.3575303663161938,0.0,2041.7593107281828,1720.7550121618365,3513367.567563617,0.873531149339515,0.9459459459459459,0.6363636363636364,0.9946928260542823,0.9648885444423421
32262,Are you in favour of lowering the voting age to 16?,49,negation_hard,4,0.8013045449224089,0.8947368421052632,0.4117647058823529,0.9780252158193615,0.9280171983750974,0.6424696336838063,621.9302895002161,33.04757803617321,143.23332853233472,0.3575303663161938,0.0,2041.7593107281828,1720.7550121618365,3513367.567563617,0.8395519999329009,0.9459459459459459,0.5319148936170213,0.9894292308059324,0.9503256434119276
32262,Are you in favour of lowering the voting age to 16?,49,perfect_mix,4,0.8013045449224089,0.8947368421052632,0.4117647058823529,0.9780252158193615,0.9280171983750974,0.6424696336838063,621.9302895002161,33.04757803617321,143.23332853233472,0.3575303663161938,0.0,2041.7593107281828,1720.7550121618365,3513367.567563617,0.8541255895731668,0.9459459459459459,0.5652173913043478,0.9920510873651048,0.9569855792111827
